 (-1.518893843165114E-012,1.558822579445722E-005)
 (-1.342916033994100E-005,-1.689043436364779E-012)
 (-1.725094080171768E-012,9.039435570567278E-006)
 (3.966247184741638E-012,-1.516405816019695E-014)
 (3.876403430018438E-012,3.700702071174344E-012)
 (-1.294907193624684E-011,3.866546134916743E-012)
 (-6.864490529820411E-016,-3.143530845784587E-012)
 (-3.108395259797544E-005,3.441582956120737E-014)
 (-3.813064513989885E-005,2.995404868155055E-012)
 (-2.069764842195249E-005,3.673630410289119E-012)
 (6.168545379686913E-006,-8.648421605597645E-013)
 (2.497110428590493E-012,9.039434960895880E-006)
 (-6.789076620027697E-006,1.820241006533774E-012)
 (8.501053764804842E-006,-2.201476305939420E-013)
 (5.479541282989689E-006,2.201862200597662E-012)
 (-5.235782588022218E-006,1.396880420850236E-012)
 (5.498504627752068E-013,1.415876535767177E-006)
 (-3.813064629599327E-005,-2.939699265264162E-012)
 (-5.979020397088803E-005,6.504703459891958E-014)
 (3.286120290810213E-013,2.035925518884679E-012)
 (-6.535066650152632E-012,-2.459473651215266E-012)
 (-5.434257009296240E-013,7.560675236119539E-006)
 (2.913418367233439E-012,2.971471538878306E-014)
 (-5.479544806240953E-006,-9.422470128358368E-013)
 (2.353197265572899E-005,1.321344509502831E-012)
 (-5.245888472790410E-006,4.615627541629252E-014)
 (-2.302540211447657E-012,-1.558822434595476E-005)
 (-6.168555353129775E-006,-1.635058624951946E-012)
 (-2.284355647350078E-012,-1.169856420936422E-012)
 (3.857444029102108E-005,3.044374648208947E-014)
 (2.597250011089104E-014,-5.060513640076092E-017)
 (-2.124676865380200E-012,-5.774090813771490E-012)
 (-1.264554021392084E-011,-1.241735718155584E-012)
 (5.235775876356679E-006,3.770565944975074E-013)
 (-5.245873974559900E-006,-2.439491127550000E-012)
 (2.919616214733765E-005,-2.440634933736918E-012)
 (-1.345190235244043E-013,-6.642840498945028E-006)
 (2.069764104686758E-005,-3.568462799558025E-013)
 (-8.222003915377141E-012,1.460757242163074E-012)
 (5.889756184932621E-014,-5.361379742940819E-016)
 (3.857444045847545E-005,4.981887298527443E-014)
 (2.575158646435718E-012,-3.270854141462949E-012)
 (3.982098667736772E-012,1.757388288711748E-012)
 (1.901623343418069E-012,1.415875626815349E-006)
 (9.940342819703130E-013,1.558822584243229E-005)
 (3.330542113801072E-012,6.642842212151103E-006)
 (-1.342916078086673E-005,3.160889193616623E-012)
 (3.720775417100346E-012,9.039431525767186E-006)
 (1.243015339299331E-012,7.560678345143435E-006)
 (-1.866376600793626E-012,5.889936440320060E-012)
 (2.287844332114330E-012,4.391533686178006E-012)
 (3.292195613739299E-006,-1.084128446737775E-013)
 (1.078237705284119E-014,1.622276477649537E-012)
 (-3.813064546281616E-005,-1.314249653116412E-012)
 (6.168546947962587E-006,2.320385420265247E-012)
 (-2.069764944057030E-005,5.981766731250060E-013)
 (2.233882499011290E-013,9.039430078690258E-006)
 (-6.789076551772834E-006,-3.503430184848000E-013)
 (3.981019710392296E-012,-3.069879149063953E-014)
 (-1.263209480593941E-011,1.256503961207661E-012)
 (4.032507129863444E-012,-1.630890247069500E-012)
 (-7.492202930108049E-015,-3.200235215716773E-012)
 (-3.108395251947790E-005,7.174599456205577E-014)
 (-1.764757035085774E-005,-1.206068014555917E-012)
 (-1.831008543569379E-012,2.242235663498437E-012)
 (5.740967597145374E-013,6.426421962396796E-013)
 (-1.608377756016502E-013,1.117761774159061E-005)
 (-1.366645959263921E-012,-5.308687517358024E-015)
 (-1.349073069054384E-006,-1.030934235549119E-013)
 (-1.223210868286304E-006,1.002726344339656E-012)
 (1.667836163232088E-007,-5.070543323323212E-013)
 (5.953426907915731E-013,2.061412208434395E-006)
 (-1.999338284898223E-005,1.106030740084807E-012)
 (-2.682930592100286E-012,-1.762445986814307E-012)
 (2.438839952573836E-005,6.250585986300461E-013)
 (-9.928895813166028E-014,-2.068606923125507E-015)
 (2.346720094723725E-013,1.006039422233283E-012)
 (2.744751257874323E-012,-1.750854174912674E-012)
 (1.223205314377111E-006,-5.678028441305147E-013)
 (2.786964942247549E-005,-7.253657310218875E-013)
 (2.772710550090254E-006,7.425486549424154E-014)
 (-1.926408495613388E-012,-7.554959127247353E-006)
 (1.026655284412485E-005,-1.358365602345622E-012)
 (-2.262375725127497E-012,-5.951301395592211E-013)
 (-8.955968020148142E-014,-4.878469319052198E-016)
 (2.438840048219361E-005,1.406578846452344E-013)
 (-7.383679713653113E-014,1.527184859150856E-012)
 (-8.019790181338499E-012,-2.382337172858202E-012)
 (-1.667888554921708E-007,-8.102051337775459E-013)
 (2.772700907997276E-006,-2.548006022753263E-013)
 (1.534575897931440E-005,6.960729735661086E-013)
 (-3.547126242904597E-013,2.521275475574330E-006)
 (3.554825633346860E-006,-1.771314696210734E-012)
 (-1.560131023046567E-012,1.117762221357763E-005)
 (-6.439290019168847E-013,3.038487091599172E-012)
 (-2.228989833420042E-013,2.395068369434768E-012)
 (1.260513733820626E-005,8.368234490768733E-013)
 (1.190560007697625E-014,7.250001922594340E-013)
 (1.318392138097794E-013,2.061411782591367E-006)
 (-8.126502400694624E-013,7.554961810104762E-006)
 (1.390812974771255E-012,-2.521273095037807E-006)
 (-1.728857532437031E-005,-4.951058985534773E-012)
 (-4.953979036588857E-013,1.221477892064603E-005)
 (5.288086447682176E-013,-2.357204600782203E-015)
 (2.704913170618189E-012,2.476577042130178E-012)
 (-9.102890316525780E-012,1.811843027227453E-012)
 (-3.306747058123321E-016,-3.246204412048204E-012)
 (-1.993291738205009E-005,3.305034197709222E-013)
 (-1.999338230070946E-005,2.555249902728290E-012)
 (-1.026655727259730E-005,3.274249910101019E-012)
 (-3.554833541644792E-006,-7.839889897215749E-013)
 (-9.081099454109985E-013,1.221478086157108E-005)
 (-9.761060812090654E-006,1.518427744651163E-012)
 (-1.349074354405116E-006,-6.051216385610791E-013)
 (1.667841588749437E-007,2.367557715089903E-012)
 (-1.223211966679193E-006,1.050337727491642E-012)
 (5.742974787259618E-013,2.061408352985182E-006)
 (-1.999338522853455E-005,-1.192858583177331E-012)
 (-1.764757060417890E-005,-6.052723426630546E-013)
 (2.259811586989569E-012,1.261456542521466E-012)
 (-2.411651499160949E-012,-1.599986304199035E-012)
 (-9.728825080508754E-014,1.117761897106421E-005)
 (-1.410550891235184E-012,-4.363995059417092E-015)
 (-1.667879878129513E-007,-1.144861644180283E-012)
 (1.534575830466127E-005,-1.500648563745877E-013)
 (2.772699841861435E-006,-1.876327869118621E-013)
 (5.489923294611787E-013,2.521275570644983E-006)
 (3.554825119739366E-006,-5.649876115457024E-013)
 (-1.036773206349040E-012,-2.381399927513933E-013)
 (2.438840106714874E-005,6.578266577295100E-014)
 (-9.306802290637295E-014,1.846399687874603E-015)
 (-8.170620484446861E-013,5.899623644429683E-013)
 (-8.371755925214858E-012,-7.086428273068816E-013)
 (1.223205947618156E-006,2.474206278225977E-014)
 (2.772709521815010E-006,-1.935153155340624E-013)
 (2.786964941370117E-005,-1.768185207626227E-012)
 (2.584895188520453E-014,-7.554958536518715E-006)
 (1.026655264034461E-005,-1.819804953972527E-012)
 (-2.940315525779003E-012,2.379533541236635E-013)
 (-9.492564069860099E-014,9.100183172121301E-017)
 (2.438840051679900E-005,-1.962902496793761E-013)
 (7.773627119615767E-013,1.232501392069672E-012)
 (3.074685905185559E-012,6.282316585893601E-013)
 (1.091841520357057E-012,2.061408353438625E-006)
 (-1.682658651086175E-012,-2.521272861037488E-006)
 (3.189810882878868E-012,7.554962551429732E-006)
 (-1.728857543698849E-005,2.791238702844201E-012)
 (1.597009864714759E-012,1.221477619379484E-005)
 (4.818207147267186E-013,1.117762046756588E-005)
 (-4.218116470260797E-013,2.800226345830818E-012)
 (5.955657516633350E-013,1.881385970408864E-012)
 (1.260513760435915E-005,-8.758607988185174E-014)
 (1.356359967456648E-014,6.937092230947101E-013)
 (-1.999338440012660E-005,-2.630971070345656E-013)
 (-3.554831841175599E-006,1.126871890884309E-012)
 (-1.026655929880496E-005,1.527048622371619E-012)
 (-3.721131829730165E-013,1.221477652618987E-005)
 (-9.761060680843707E-006,-1.237955050970019E-013)
 (5.705543610079737E-013,-7.863352438804150E-015)
 (-7.670293707909975E-012,5.530521719298957E-013)
 (2.421988065832992E-012,-8.724008725168909E-013)
 (-3.946526586425192E-015,-3.218222658306867E-012)
 (-1.993291747702862E-005,9.554119648202963E-014)
 (-1.762416563405545E-005,2.665135907103933E-012)
 (-1.011057324017475E-011,8.192763958567162E-013)
 (-3.923382669093756E-012,2.023125877980217E-011)
 (1.903678088647012E-013,-1.137719372733346E-006)
 (-1.298223491598763E-011,1.482157766744679E-013)
 (9.940899259223512E-006,2.018599859748144E-013)
 (-1.137571807117924E-006,-3.477349864219187E-012)
 (7.549188855769786E-006,8.204719794736338E-013)
 (-3.579080899652944E-013,-8.196320003287180E-006)
 (-1.199552461450082E-006,-1.419523147031670E-011)
 (4.903260306457491E-012,-3.251345319279370E-012)
 (2.230352863455453E-006,1.646986214944024E-011)
 (-1.376859247749214E-011,-2.348784415660138E-014)
 (-5.599831145661205E-012,-7.462888569923984E-012)
 (1.270237490495416E-011,2.942243237241682E-012)
 (1.137574631904695E-006,6.948297026718869E-012)
 (2.346916801451715E-005,-1.959107463929410E-011)
 (-5.510823089923739E-006,-8.016324366463823E-012)
 (-4.001651440765919E-012,9.769600216055969E-006)
 (4.527355325735678E-006,7.172426606631699E-012)
 (1.810092370045299E-011,8.798970558242247E-012)
 (-6.752630050987137E-012,2.151845528478545E-014)
 (2.230358090583862E-006,-2.234593434770338E-011)
 (-5.429358026533271E-012,2.927049631184153E-011)
 (2.515588112166414E-011,1.346360365859708E-011)
 (-7.549161061501516E-006,1.035133881822220E-011)
 (-5.510845999735455E-006,-1.603148392032364E-011)
 (1.801886828851885E-005,1.664042167948132E-011)
 (1.529775600899591E-011,-7.713854594650267E-006)
 (-7.865806758027916E-006,2.319857121072660E-011)
 (3.881633435798293E-012,-1.137704947264242E-006)
 (-5.112720034665397E-012,6.378443366745253E-012)
 (-5.250548863148120E-012,1.670858563269581E-011)
 (3.585560503222896E-006,2.699387371615791E-012)
 (-9.097535008315005E-014,-1.421364097926002E-012)
 (3.620368578766218E-012,-8.196326432404966E-006)
 (4.837742511275278E-012,-9.769569712879595E-006)
 (-1.501554197820554E-012,7.713832579005642E-006)
 (-3.296074214280734E-006,2.230568160732638E-013)
 (1.004327637087144E-011,-2.778313783980102E-006)
 (4.208706720263376E-012,2.077337732169990E-013)
 (-3.386854821119459E-011,-6.978134649976431E-012)
 (1.197917101885410E-011,-6.795694161478710E-012)
 (1.210873578055133E-014,-5.518813772403992E-012)
 (-1.337385256208832E-005,-1.364577157866864E-011)
 (-1.199555939123418E-006,-1.143481392473084E-011)
 (-4.527283731644779E-006,6.673548432617471E-013)
 (7.865763195022499E-006,-1.875084516909237E-011)
 (3.574217595611780E-012,-2.778316889276090E-006)
 (-6.569930539328857E-006,-5.533906666244093E-013)
 (9.940896654885570E-006,5.782755622008723E-012)
 (7.549190999425672E-006,-5.415932581424344E-012)
 (-1.137603986763814E-006,-1.174252082830791E-011)
 (2.536503351751966E-012,-8.196315535543163E-006)
 (-1.199509763581078E-006,1.308284253501157E-011)
 (-1.762416285457926E-005,1.798939209401995E-011)
 (2.990553453745964E-011,1.206596237854352E-012)
 (-2.566504523010896E-011,-9.751013093761002E-012)
 (2.164201654292089E-011,-1.137700237907575E-006)
 (-1.255930433166196E-011,8.367246240488513E-014)
 (-7.549151963948185E-006,1.269942317131583E-011)
 (1.801888019478323E-005,-1.723485655406864E-011)
 (-5.510831890580991E-006,7.700466295428726E-012)
 (1.427562473614585E-011,-7.713856740498544E-006)
 (-7.865799183750556E-006,-9.962977708458109E-013)
 (8.161292171585122E-012,-7.111445275969491E-012)
 (2.230388935225156E-006,1.128766611430132E-011)
 (-6.880825038435914E-012,6.293073294460008E-014)
 (5.661732584497092E-012,4.073530756280993E-011)
 (3.633839144303805E-011,3.918939391750476E-012)
 (1.137590756103046E-006,-5.609223399346067E-012)
 (-5.510842632652259E-006,-3.470113329713878E-012)
 (2.346916201495931E-005,-8.224153779864962E-012)
 (-1.462111703411095E-011,9.769602252423680E-006)
 (4.527351742126900E-006,-1.057325505361001E-011)
 (1.806536349549873E-011,-6.936894797731491E-012)
 (-1.370897619124641E-011,1.737922550011997E-014)
 (2.230366016008501E-006,-1.808149398437042E-011)
 (2.366155333461111E-012,-8.880769519293077E-012)
 (1.078852588862200E-011,-9.467064990015955E-012)
 (-1.717427446052766E-012,-8.196321450100539E-006)
 (8.661497083797820E-013,7.713835600687939E-006)
 (1.613621551915106E-011,-9.769574659913914E-006)
 (-3.296071708163025E-006,1.208215569693111E-011)
 (-1.382619803965823E-011,-2.778324894650408E-006)
 (-9.688684475033990E-012,-1.137749088107783E-006)
 (4.497003362410618E-012,1.572032342625138E-011)
 (4.786072498605756E-012,-2.215596196092351E-012)
 (3.585567350515920E-006,7.545443219889036E-013)
 (-4.173382830725131E-014,-1.823895242193500E-012)
 (-1.199515474719726E-006,1.246561057502427E-011)
 (7.865772475051176E-006,1.407999259718518E-012)
 (-4.527308559802430E-006,-3.227918431679411E-011)
 (-7.892217695343318E-012,-2.778334724522269E-006)
 (-6.569880721324969E-006,2.804357744287667E-011)
 (3.833371540660178E-012,3.025423878436073E-013)
 (1.936039371354392E-011,-7.028492859332408E-012)
 (-3.130749359845503E-011,-1.331404826882335E-011)
 (-5.734511986359853E-014,-5.140235107134114E-012)
 (-1.337383581256446E-005,2.203953816323767E-012)
 (-1.558548186944043E-005,-1.458279817574051E-017)
 (-8.413911298103035E-012,-8.117826072809309E-013)
 (-9.914755563729177E-012,1.004846542345533E-011)
 (4.580261419028257E-012,-6.286290583741025E-012)
 (-3.016897238213197E-012,1.194374656631612E-014)
 (4.536405554932219E-006,-3.724953367423050E-012)
 (-9.358345923623324E-007,1.680344584179330E-011)
 (9.358285578525401E-007,-8.660302157478469E-012)
 (-6.165565423526176E-012,6.943679325069122E-012)
 (-4.085585909761218E-006,5.268175931804722E-011)
 (-8.413882553192937E-012,8.117819567596274E-013)
 (1.741585717873143E-005,-6.677480830217569E-018)
 (5.039955100125375E-013,5.045411991303449E-013)
 (1.050246044645431E-012,2.110729397254013E-012)
 (-4.192047509360246E-011,1.266409671357369E-011)
 (9.358293744588441E-007,-5.999956789542148E-011)
 (1.797038612808000E-005,1.821631394718134E-010)
 (-1.865309446923852E-006,-1.263592251227014E-010)
 (2.111687847153321E-010,-4.818051208067592E-006)
 (-1.517978973600311E-006,-1.788246286075698E-010)
 (-9.914726781549629E-012,-1.004846477293403E-011)
 (5.039946765321174E-013,-5.045364760746310E-013)
 (1.741591562141702E-005,-6.893639132550012E-018)
 (1.632756610307502E-011,-1.053735327076130E-011)
 (5.492864396292561E-012,1.585202184361395E-012)
 (-9.357981982344003E-007,3.862841017649062E-011)
 (-1.865289293358620E-006,-9.288178107773565E-011)
 (1.797036185723446E-005,9.535971144669642E-011)
 (1.491705387685061E-010,-4.818058942858075E-006)
 (1.517996290988036E-006,6.324447150880819E-011)
 (4.580261469850234E-012,6.286292983573393E-012)
 (1.050247183057712E-012,-2.110726090437387E-012)
 (1.632756716017213E-011,1.053735007236489E-011)
 (3.128772419690705E-005,-3.920394060130776E-019)
 (4.875175106276372E-013,5.923752293389989E-012)
 (-5.357451094864204E-012,1.540227143936227E-011)
 (-7.555096609088152E-011,4.818066544747841E-006)
 (-4.324683861890721E-011,4.818019020299923E-006)
 (1.423538938433123E-006,3.794422124045957E-011)
 (-1.980093750097479E-011,-1.298303332964551E-011)
 (-3.016897184003088E-012,-1.193991461167416E-014)
 (-4.192045440566975E-011,-1.266410050828129E-011)
 (5.492885009686366E-012,-1.585198064393140E-012)
 (4.875175377326915E-013,-5.923746448235391E-012)
 (7.271332175993409E-007,-2.464087124247644E-017)
 (-4.085603689830898E-006,7.290059269640368E-011)
 (1.517942203134502E-006,-4.668485650144438E-012)
 (-1.517971308347025E-006,5.128210659940957E-011)
 (-2.079083032038159E-011,2.217156050461110E-011)
 (8.061436180869380E-007,9.916421054783519E-011)
 (4.536405554932165E-006,3.724960643216035E-012)
 (9.358293744439499E-007,5.999955624024812E-011)
 (-9.357981982497553E-007,-3.862839822316166E-011)
 (-5.357451094864204E-012,-1.540227040363271E-011)
 (-4.085603689831115E-006,-7.290064587226444E-011)
 (-1.558546107753057E-005,-1.553530647078377E-017)
 (-6.342052144542700E-012,-8.053986947850755E-012)
 (-1.130708196953674E-011,5.809120979388682E-012)
 (1.234867696514813E-011,-4.781415971365907E-012)
 (-3.077587175989022E-012,-2.234335056915277E-014)
 (-9.358345923468826E-007,-1.680343418661995E-011)
 (1.797038612808607E-005,-1.821631221245786E-010)
 (-1.865289293358403E-006,9.288176208237702E-011)
 (-7.555094830996589E-011,-4.818066544785030E-006)
 (1.517942203091812E-006,4.668511237315709E-012)
 (-6.342023362363152E-012,8.053987489951842E-012)
 (1.741590545191246E-005,-7.671093479388624E-018)
 (4.907279721737701E-013,-5.851030380685240E-013)
 (1.202617924678500E-011,1.362026268679484E-014)
 (-3.104503897607535E-012,2.026571971217375E-011)
 (9.358285578679629E-007,8.660290285464681E-012)
 (-1.865309446924394E-006,1.263592055852405E-010)
 (1.797036185723013E-005,-9.535969334052014E-011)
 (-4.324682062115115E-011,-4.818019020262843E-006)
 (-1.517971308390305E-006,-5.128213240342128E-011)
 (-1.130705320429785E-011,-5.809121738330203E-012)
 (4.907288327592445E-013,5.851077611242379E-013)
 (1.741589169194100E-005,-8.325561017653778E-018)
 (-1.427125954846405E-011,2.220007624996814E-011)
 (-4.874113822782560E-011,-3.624569448832521E-012)
 (-6.165565477736284E-012,-6.943678296115868E-012)
 (2.111687678017782E-010,4.818051208105268E-006)
 (1.491705214212713E-010,4.818058942821591E-006)
 (1.423538938433123E-006,-3.794421122400023E-011)
 (-2.079083013064621E-011,-2.217155321850772E-011)
 (1.234867695159561E-011,4.781418371198185E-012)
 (1.202618031743465E-011,-1.362367792363817E-014)
 (-1.427125849136693E-011,-2.220007294315152E-011)
 (3.128775163955839E-005,-8.916977288532125E-019)
 (5.261549795030143E-013,5.119950241465874E-012)
 (-4.085585909761001E-006,-5.268181206022722E-011)
 (-1.517978973556862E-006,1.788246033456592E-010)
 (1.517996291031322E-006,-6.324444592163692E-011)
 (-1.980093739255458E-011,1.298304080548438E-011)
 (8.061436180869380E-007,-9.916424897618497E-011)
 (-3.077587338619348E-012,2.234716897106077E-014)
 (-3.104483243556149E-012,-2.026571526694484E-011)
 (-4.874111756022169E-011,3.624565328864265E-012)
 (5.261550066080686E-013,-5.119944409863700E-012)
 (7.271313281177142E-007,-2.586992958620884E-017)
